Time,Pos,x,y,z 
2024-04-22 12:58:30.721,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:30.738,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:30.753,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:30.769,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:30.786,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:30.803,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:30.819,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:30.835,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:30.851,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:30.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:30.884,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:30.900,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:30.917,SensorPos.R_KNEE,4.0,15.81,171.5
2024-04-22 12:58:30.934,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:30.950,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:30.966,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:30.982,SensorPos.R_KNEE,4.0,15.81,171.5
2024-04-22 12:58:30.999,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.015,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.032,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.049,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.065,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.081,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.098,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.115,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.132,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.148,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.164,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.181,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:31.197,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:31.213,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.230,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.247,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.263,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.280,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:31.295,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.311,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.328,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.344,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.361,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.377,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.394,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.411,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.444,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.460,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.476,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.493,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.509,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.526,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.543,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.560,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.577,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.594,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.610,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.627,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.643,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.659,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.675,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.692,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.708,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.725,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:31.741,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:31.757,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.773,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.790,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.806,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.823,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.840,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.857,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.874,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.890,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:31.907,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:31.923,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.940,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:31.957,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:31.974,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:31.990,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:32.007,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:32.024,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:32.041,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.058,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:32.073,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:32.090,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.107,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:32.123,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:32.140,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.156,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:32.172,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:32.188,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:32.204,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:32.221,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.238,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:32.254,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:32.271,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:32.286,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:32.303,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:32.320,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:32.337,SensorPos.R_KNEE,4.0,15.88,171.5
2024-04-22 12:58:32.353,SensorPos.R_KNEE,4.0,15.81,171.5
2024-04-22 12:58:32.369,SensorPos.L_KNEE,11.0,-5.69,173.25
2024-04-22 12:58:32.386,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:32.402,SensorPos.L_ANKLE,270.0,-17.81,-124.06
2024-04-22 12:58:32.420,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.437,SensorPos.L_ANKLE,270.06,-17.81,-124.06
2024-04-22 12:58:32.453,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.469,SensorPos.L_KNEE,10.94,-5.81,173.19
2024-04-22 12:58:32.486,SensorPos.R_ANKLE,132.12,30.56,-144.69
2024-04-22 12:58:32.504,SensorPos.L_HIP,26.31,1.75,168.69
2024-04-22 12:58:32.520,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.536,SensorPos.R_KNEE,4.0,15.81,171.5
2024-04-22 12:58:32.552,SensorPos.R_ANKLE,132.25,30.44,-144.75
2024-04-22 12:58:32.568,SensorPos.L_HIP,26.25,1.81,168.75
2024-04-22 12:58:32.585,SensorPos.L_ANKLE,270.75,-18.38,-123.75
2024-04-22 12:58:32.601,SensorPos.L_KNEE,10.81,-6.38,173.0
2024-04-22 12:58:32.619,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.635,SensorPos.L_KNEE,10.5,-8.19,172.25
2024-04-22 12:58:32.652,SensorPos.R_ANKLE,132.25,30.62,-144.69
2024-04-22 12:58:32.669,SensorPos.L_HIP,26.25,2.0,168.94
2024-04-22 12:58:32.686,SensorPos.L_ANKLE,271.25,-18.81,-123.44
2024-04-22 12:58:32.703,SensorPos.R_KNEE,4.0,15.81,171.5
2024-04-22 12:58:32.719,SensorPos.R_KNEE,4.0,15.81,171.5
2024-04-22 12:58:32.736,SensorPos.L_ANKLE,272.31,-19.69,-122.5
2024-04-22 12:58:32.753,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.770,SensorPos.R_KNEE,4.0,16.0,171.5
2024-04-22 12:58:32.787,SensorPos.L_KNEE,10.38,-11.25,170.94
2024-04-22 12:58:32.804,SensorPos.R_ANKLE,132.56,31.38,-143.75
2024-04-22 12:58:32.821,SensorPos.L_HIP,26.12,2.5,169.88
2024-04-22 12:58:32.838,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.855,SensorPos.R_KNEE,4.31,17.69,171.0
2024-04-22 12:58:32.871,SensorPos.R_ANKLE,130.38,32.25,-144.38
2024-04-22 12:58:32.888,SensorPos.L_HIP,25.81,2.25,172.31
2024-04-22 12:58:32.905,SensorPos.L_ANKLE,273.88,-21.25,-120.44
2024-04-22 12:58:32.923,SensorPos.L_KNEE,10.25,-13.94,169.75
2024-04-22 12:58:32.938,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:32.955,SensorPos.L_KNEE,10.62,-15.31,169.62
2024-04-22 12:58:32.972,SensorPos.R_ANKLE,130.44,33.0,-143.81
2024-04-22 12:58:32.988,SensorPos.L_ANKLE,274.5,-22.56,-118.75
2024-04-22 12:58:33.005,SensorPos.L_KNEE,10.88,-14.06,170.12
2024-04-22 12:58:33.022,SensorPos.R_ANKLE,132.0,32.44,-143.69
2024-04-22 12:58:33.038,SensorPos.L_HIP,25.62,2.94,175.0
2024-04-22 12:58:33.055,SensorPos.L_ANKLE,273.19,-21.75,-119.62
2024-04-22 12:58:33.070,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.087,SensorPos.L_HIP,25.75,3.44,175.81
2024-04-22 12:58:33.104,SensorPos.L_HIP,25.69,2.81,176.25
2024-04-22 12:58:33.120,SensorPos.L_ANKLE,273.56,-22.19,-119.62
2024-04-22 12:58:33.137,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.153,SensorPos.R_KNEE,4.94,23.25,169.12
2024-04-22 12:58:33.170,SensorPos.R_KNEE,4.88,28.44,167.12
2024-04-22 12:58:33.186,SensorPos.R_KNEE,4.81,28.69,167.38
2024-04-22 12:58:33.202,SensorPos.L_KNEE,10.81,-14.5,169.56
2024-04-22 12:58:33.219,SensorPos.R_ANKLE,134.12,31.0,-143.81
2024-04-22 12:58:33.235,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.251,SensorPos.R_KNEE,4.75,28.25,167.81
2024-04-22 12:58:33.268,SensorPos.L_KNEE,10.81,-13.81,170.12
2024-04-22 12:58:33.284,SensorPos.L_HIP,25.62,1.38,175.69
2024-04-22 12:58:33.301,SensorPos.L_ANKLE,274.94,-22.69,-120.0
2024-04-22 12:58:33.318,SensorPos.R_ANKLE,135.62,30.31,-143.62
2024-04-22 12:58:33.335,SensorPos.L_HIP,25.88,0.62,174.88
2024-04-22 12:58:33.353,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.369,SensorPos.L_KNEE,11.0,-12.06,170.5
2024-04-22 12:58:33.386,SensorPos.L_ANKLE,274.69,-21.62,-122.56
2024-04-22 12:58:33.402,SensorPos.R_ANKLE,135.44,30.5,-143.5
2024-04-22 12:58:33.417,SensorPos.L_ANKLE,274.62,-21.31,-123.5
2024-04-22 12:58:33.434,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.450,SensorPos.R_KNEE,4.56,25.31,169.06
2024-04-22 12:58:33.467,SensorPos.R_KNEE,4.56,24.38,169.19
2024-04-22 12:58:33.483,SensorPos.L_KNEE,10.94,-11.0,171.06
2024-04-22 12:58:33.500,SensorPos.R_ANKLE,135.06,30.44,-143.44
2024-04-22 12:58:33.517,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.533,SensorPos.L_ANKLE,275.0,-21.19,-123.81
2024-04-22 12:58:33.549,SensorPos.L_KNEE,11.0,-9.69,171.56
2024-04-22 12:58:33.565,SensorPos.L_HIP,25.75,0.81,174.38
2024-04-22 12:58:33.582,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.598,SensorPos.L_KNEE,10.88,-8.12,172.19
2024-04-22 12:58:33.614,SensorPos.R_ANKLE,131.38,32.44,-142.81
2024-04-22 12:58:33.631,SensorPos.L_HIP,25.56,1.38,173.56
2024-04-22 12:58:33.648,SensorPos.L_HIP,25.44,1.12,172.31
2024-04-22 12:58:33.665,SensorPos.L_ANKLE,276.62,-21.69,-124.38
2024-04-22 12:58:33.682,SensorPos.R_ANKLE,127.0,34.0,-143.25
2024-04-22 12:58:33.698,SensorPos.L_HIP,25.5,0.44,170.75
2024-04-22 12:58:33.715,SensorPos.L_ANKLE,278.38,-22.5,-125.0
2024-04-22 12:58:33.731,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.748,SensorPos.L_KNEE,10.88,-6.94,172.81
2024-04-22 12:58:33.764,SensorPos.R_ANKLE,123.75,34.62,-143.81
2024-04-22 12:58:33.780,SensorPos.R_KNEE,4.5,24.56,169.25
2024-04-22 12:58:33.797,SensorPos.R_KNEE,4.5,24.44,169.75
2024-04-22 12:58:33.813,SensorPos.L_HIP,25.69,-0.06,169.94
2024-04-22 12:58:33.831,SensorPos.L_ANKLE,278.44,-22.19,-125.88
2024-04-22 12:58:33.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.863,SensorPos.L_KNEE,10.94,-6.31,173.06
2024-04-22 12:58:33.879,SensorPos.R_ANKLE,122.94,35.25,-143.62
2024-04-22 12:58:33.895,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:33.912,SensorPos.L_KNEE,11.0,-5.62,173.31
2024-04-22 12:58:33.929,SensorPos.R_ANKLE,122.19,35.38,-143.62
2024-04-22 12:58:33.946,SensorPos.L_HIP,25.69,0.25,169.69
2024-04-22 12:58:33.962,SensorPos.L_ANKLE,277.94,-21.81,-126.06
2024-04-22 12:58:33.979,SensorPos.R_KNEE,4.5,23.12,170.44
2024-04-22 12:58:33.994,SensorPos.R_KNEE,4.31,22.25,170.75
2024-04-22 12:58:34.011,SensorPos.R_KNEE,4.31,21.88,171.0
2024-04-22 12:58:34.027,SensorPos.L_HIP,25.75,0.56,169.5
2024-04-22 12:58:34.043,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.060,SensorPos.L_KNEE,11.0,-5.62,173.31
2024-04-22 12:58:34.077,SensorPos.L_ANKLE,277.69,-21.56,-126.25
2024-04-22 12:58:34.093,SensorPos.R_ANKLE,121.06,35.94,-143.62
2024-04-22 12:58:34.110,SensorPos.L_HIP,25.75,0.31,169.5
2024-04-22 12:58:34.126,SensorPos.L_ANKLE,277.81,-21.69,-126.12
2024-04-22 12:58:34.143,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.160,SensorPos.R_KNEE,4.06,22.31,171.0
2024-04-22 12:58:34.177,SensorPos.L_KNEE,10.94,-5.75,173.31
2024-04-22 12:58:34.193,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.210,SensorPos.R_KNEE,4.0,22.69,170.94
2024-04-22 12:58:34.227,SensorPos.R_ANKLE,120.88,35.56,-144.06
2024-04-22 12:58:34.243,SensorPos.L_HIP,25.75,0.38,169.5
2024-04-22 12:58:34.260,SensorPos.L_ANKLE,277.88,-21.69,-126.25
2024-04-22 12:58:34.275,SensorPos.R_ANKLE,122.31,33.88,-144.88
2024-04-22 12:58:34.292,SensorPos.L_HIP,25.81,0.5,169.5
2024-04-22 12:58:34.309,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.325,SensorPos.L_KNEE,10.94,-5.62,173.31
2024-04-22 12:58:34.342,SensorPos.L_KNEE,10.94,-5.62,173.25
2024-04-22 12:58:34.357,SensorPos.R_ANKLE,123.12,32.81,-145.44
2024-04-22 12:58:34.374,SensorPos.L_ANKLE,277.94,-21.62,-126.38
2024-04-22 12:58:34.391,SensorPos.R_KNEE,3.81,21.88,171.12
2024-04-22 12:58:34.407,SensorPos.L_HIP,25.81,0.5,169.56
2024-04-22 12:58:34.423,SensorPos.L_ANKLE,278.12,-21.75,-126.25
2024-04-22 12:58:34.440,SensorPos.R_KNEE,3.5,20.38,171.5
2024-04-22 12:58:34.456,SensorPos.R_KNEE,3.25,19.19,171.75
2024-04-22 12:58:34.473,SensorPos.L_KNEE,10.94,-5.94,173.25
2024-04-22 12:58:34.489,SensorPos.R_ANKLE,40.25,31.38,-146.69
2024-04-22 12:58:34.506,SensorPos.L_HIP,25.88,0.06,169.5
2024-04-22 12:58:34.523,SensorPos.L_ANKLE,278.19,-22.0,-125.88
2024-04-22 12:58:34.539,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.556,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.572,SensorPos.L_KNEE,11.0,-6.25,173.31
2024-04-22 12:58:34.589,SensorPos.L_HIP,25.94,0.12,169.44
2024-04-22 12:58:34.605,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.622,SensorPos.R_KNEE,3.12,16.31,172.62
2024-04-22 12:58:34.637,SensorPos.R_KNEE,3.0,11.62,173.44
2024-04-22 12:58:34.654,SensorPos.L_KNEE,11.06,-6.38,173.31
2024-04-22 12:58:34.669,SensorPos.R_ANKLE,39.0,26.12,-148.25
2024-04-22 12:58:34.686,SensorPos.L_ANKLE,278.12,-21.81,-126.12
2024-04-22 12:58:34.703,SensorPos.R_KNEE,3.0,10.75,173.31
2024-04-22 12:58:34.720,SensorPos.R_ANKLE,38.75,25.31,-148.75
2024-04-22 12:58:34.737,SensorPos.L_HIP,25.94,0.19,169.25
2024-04-22 12:58:34.753,SensorPos.L_ANKLE,278.06,-22.0,-125.88
2024-04-22 12:58:34.770,SensorPos.L_KNEE,11.06,-6.12,173.31
2024-04-22 12:58:34.787,SensorPos.R_ANKLE,40.69,27.25,-148.25
2024-04-22 12:58:34.803,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.819,SensorPos.L_ANKLE,277.94,-21.94,-125.94
2024-04-22 12:58:34.836,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:34.853,SensorPos.R_KNEE,3.25,12.69,173.12
2024-04-22 12:58:34.869,SensorPos.R_KNEE,3.31,13.69,172.94
2024-04-22 12:58:34.885,SensorPos.L_KNEE,11.06,-6.0,173.38
2024-04-22 12:58:34.901,SensorPos.R_ANKLE,41.69,28.69,-147.81
2024-04-22 12:58:34.918,SensorPos.L_HIP,25.94,0.38,169.06
2024-04-22 12:58:34.934,SensorPos.L_KNEE,11.06,-5.75,173.44
2024-04-22 12:58:34.951,SensorPos.L_HIP,26.06,0.31,168.81
2024-04-22 12:58:34.967,SensorPos.L_ANKLE,277.94,-21.88,-126.12
2024-04-22 12:58:34.983,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.000,SensorPos.R_ANKLE,41.19,29.0,-147.88
2024-04-22 12:58:35.016,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.033,SensorPos.L_KNEE,11.12,-5.44,173.5
2024-04-22 12:58:35.050,SensorPos.R_ANKLE,41.38,29.56,-147.69
2024-04-22 12:58:35.067,SensorPos.L_ANKLE,277.81,-21.81,-126.44
2024-04-22 12:58:35.083,SensorPos.L_HIP,26.19,0.25,168.5
2024-04-22 12:58:35.100,SensorPos.L_HIP,26.25,0.38,168.19
2024-04-22 12:58:35.117,SensorPos.L_ANKLE,277.38,-21.5,-126.88
2024-04-22 12:58:35.133,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.149,SensorPos.L_KNEE,11.12,-5.0,173.69
2024-04-22 12:58:35.166,SensorPos.R_ANKLE,41.88,29.25,-147.19
2024-04-22 12:58:35.182,SensorPos.R_ANKLE,42.88,27.19,-147.0
2024-04-22 12:58:35.199,SensorPos.L_HIP,26.38,0.56,168.0
2024-04-22 12:58:35.215,SensorPos.L_ANKLE,276.75,-21.0,-127.31
2024-04-22 12:58:35.232,SensorPos.R_KNEE,3.25,13.75,172.88
2024-04-22 12:58:35.248,SensorPos.L_KNEE,11.19,-4.44,173.81
2024-04-22 12:58:35.265,SensorPos.L_HIP,26.38,0.75,167.94
2024-04-22 12:58:35.280,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.296,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.313,SensorPos.L_KNEE,11.12,-4.56,173.75
2024-04-22 12:58:35.330,SensorPos.R_ANKLE,42.94,27.25,-147.12
2024-04-22 12:58:35.347,SensorPos.L_ANKLE,276.5,-20.69,-127.56
2024-04-22 12:58:35.363,SensorPos.L_HIP,26.12,0.81,168.25
2024-04-22 12:58:35.380,SensorPos.L_ANKLE,277.31,-21.38,-127.06
2024-04-22 12:58:35.396,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.412,SensorPos.L_KNEE,10.94,-5.0,173.5
2024-04-22 12:58:35.429,SensorPos.R_ANKLE,42.19,28.56,-146.69
2024-04-22 12:58:35.445,SensorPos.R_ANKLE,41.38,29.81,-146.06
2024-04-22 12:58:35.461,SensorPos.L_HIP,25.94,1.0,168.62
2024-04-22 12:58:35.478,SensorPos.L_ANKLE,277.75,-21.75,-126.56
2024-04-22 12:58:35.495,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.511,SensorPos.L_KNEE,10.81,-5.12,173.44
2024-04-22 12:58:35.528,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.543,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:35.559,SensorPos.R_ANKLE,41.19,30.0,-146.0
2024-04-22 12:58:35.576,SensorPos.L_HIP,25.94,1.19,168.69
2024-04-22 12:58:35.592,SensorPos.L_ANKLE,277.56,-21.62,-126.56
2024-04-22 12:58:35.608,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:35.624,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.641,SensorPos.L_KNEE,10.81,-5.0,173.44
2024-04-22 12:58:35.657,SensorPos.R_ANKLE,40.44,29.12,-146.38
2024-04-22 12:58:35.674,SensorPos.L_ANKLE,277.5,-21.5,-126.62
2024-04-22 12:58:35.691,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:35.708,SensorPos.L_ANKLE,277.56,-21.56,-126.62
2024-04-22 12:58:35.725,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.741,SensorPos.L_KNEE,10.81,-5.0,173.44
2024-04-22 12:58:35.759,SensorPos.R_ANKLE,40.12,28.81,-146.5
2024-04-22 12:58:35.775,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:35.792,SensorPos.R_ANKLE,40.19,29.0,-146.38
2024-04-22 12:58:35.809,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:35.826,SensorPos.L_ANKLE,277.56,-21.44,-126.81
2024-04-22 12:58:35.841,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.858,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:35.874,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:35.890,SensorPos.R_ANKLE,40.12,28.88,-146.44
2024-04-22 12:58:35.906,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:35.923,SensorPos.L_ANKLE,277.56,-21.38,-126.88
2024-04-22 12:58:35.938,SensorPos.R_KNEE,3.44,14.0,172.88
2024-04-22 12:58:35.955,SensorPos.R_KNEE,3.56,14.06,173.0
2024-04-22 12:58:35.972,SensorPos.L_ANKLE,277.56,-21.44,-126.88
2024-04-22 12:58:35.988,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:36.004,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:36.021,SensorPos.R_ANKLE,40.12,28.88,-146.44
2024-04-22 12:58:36.038,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:36.054,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:36.071,SensorPos.L_ANKLE,277.56,-21.44,-126.88
2024-04-22 12:58:36.088,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:36.104,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:36.121,SensorPos.R_ANKLE,40.12,28.88,-146.44
2024-04-22 12:58:36.138,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:36.154,SensorPos.R_KNEE,3.5,13.0,173.19
2024-04-22 12:58:36.170,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:36.187,SensorPos.R_ANKLE,40.12,28.88,-146.44
2024-04-22 12:58:36.204,SensorPos.L_ANKLE,277.56,-21.44,-126.88
2024-04-22 12:58:36.220,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:36.237,SensorPos.L_HIP,25.88,1.12,168.75
2024-04-22 12:58:36.253,SensorPos.L_ANKLE,277.56,-21.44,-126.88
2024-04-22 12:58:36.268,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:36.285,SensorPos.L_KNEE,10.81,-4.94,173.44
2024-04-22 12:58:36.302,SensorPos.R_ANKLE,40.12,28.88,-146.44
2024-04-22 12:58:36.319,SensorPos.L_HIP,25.88,1.19,168.75
2024-04-22 12:58:36.336,SensorPos.L_ANKLE,277.62,-21.38,-126.94
2024-04-22 12:58:36.353,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-22 12:58:36.370,SensorPos.L_KNEE,10.81,-4.94,173.44
